"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000105459",10.8548789324057,1.79725049350166,0.603472129052967,2.97818309574975,0.002899627108089,NA
"ENSDARG00000105430",18.1348428218928,2.27784133586572,0.454576718031749,5.0109062904243,5.41742921107371e-07,NA
"ENSDARG00000104588",9.91040204329275,0.6421078700481,0.569628561138838,1.1272395976149,0.259641192772588,NA
"ENSDARG00000105382",3.05529294018339,1.6604105020418,1.08055367253693,1.536629363485,0.124384097707401,NA
"ENSDARG00000105468",1.59978635231617,1.25674611033589,1.40923790453107,0.891791305282892,0.372504802924773,NA
"ENSDARG00000105414",2.83598363920927,0.361194845966032,1.11360105691346,0.32434851217468,0.745674195688883,NA
"ENSDARG00000105374",1.69418307135936,-0.702717114249397,1.5196897871505,-0.462408262654072,0.643788575121696,NA
"ENSDARG00000105418",20.3048364219711,1.26190307702792,0.426272499584385,2.96032016669683,0.00307319481789943,0.0338923773855744
"ENSDARG00000105502",2.71027745345949,0.0723311889248141,1.1440420930625,0.0632242374327239,0.949587944705787,NA
"ENSDARG00000105340",1.38162017694099,0.368924064313062,1.72775580138505,0.213527897876143,0.830915231474393,NA
"ENSDARG00000105345",3.00803183986317,2.38906391636161,1.1623185253602,2.05542961265394,0.0398375277261268,NA
"ENSDARG00000105350",7.37464541832904,1.02983741024873,0.759265323548862,1.35636038985054,0.17498452967075,NA
"ENSDARG00000105482",1.19921027064782,-0.856496366786254,1.87514889272942,-0.456761791080791,0.647842271905131,NA
"ENSDARG00000105366",1.86019865511812,1.82328426833863,1.38579584727325,1.31569471212242,0.18827652974597,NA
"ENSDARG00000105484",2.02735559336959,0.496541985017142,1.37121195190875,0.362119061408374,0.717263059973395,NA
"ENSDARG00000074012",5.57345882204194,1.50381205377825,0.800141362653307,1.87943296518448,0.0601853986727453,NA
"ENSDARG00000105355",6.42658373739183,-0.572919983387791,0.753290926686306,-0.760556065513812,0.446922269841301,NA
"ENSDARG00000105393",3.77848241954633,0.316041161073932,0.946638163885293,0.333856348846958,0.738487960224652,NA
"ENSDARG00000105409",2.2779472069125,2.08853636970602,1.30485844817407,1.60058462481395,0.109468949900847,NA
"ENSDARG00000103015",1.34775092245779,-0.330888825375066,1.66819859704824,-0.198350979290206,0.842770468232172,NA
"ENSDARG00000105507",13.5420746400013,-0.171711852348685,0.557906886196507,-0.30777869317821,0.758250735486353,NA
"ENSDARG00000105359",2.03928628906183,0.583272610153361,1.29167668569321,0.451562389113133,0.65158427016939,NA
"ENSDARG00000058479",12.2996739413271,0.786487635008684,0.535178629584929,1.46957967215295,0.141675629121637,NA
"ENSDARG00000074818",9.24327186938731,0.674559575682414,0.60737137170957,1.11062128888908,0.266731395272727,NA
"ENSDARG00000090815",74.7998821079319,-0.27036586927246,0.241582957409723,-1.1191429733759,0.263079149237863,0.572547911557579
"ENSDARG00000078619",1199.46918468461,-0.51613185912907,0.0778846013905731,-6.62687938198194,3.42857558896529e-11,5.65836337686847e-09
"ENSDARG00000045199",629.680404943735,0.0204064290751663,0.0961112595111074,0.212320899538394,0.831856691636084,0.935559299300766
"ENSDARG00000018049",1883.865214945,-0.0200623723416779,0.0793256637007421,-0.252911496805922,0.800336605068999,0.921679286465302
"ENSDARG00000104153",3.93728010896345,0.393350876614291,0.91479755191735,0.429986805047582,0.667205239585446,NA
"ENSDARG00000116246",18.7461828451099,-0.0168433370390888,0.419007810015721,-0.0401981458017616,0.967935155872786,0.988694166704657
"ENSDARG00000103834",367.135780237136,-0.121036644426542,0.116153581064042,-1.04203971429695,0.297393266678959,0.608457161853637
"ENSDARG00000001431",16374.0462387182,0.119221247877657,0.0457265512141499,2.60726524769627,0.00912686290402832,0.0735606604081353
"ENSDARG00000092003",207.331735848259,0.208257401720561,0.140412138833213,1.48318659234966,0.138024842442849,0.410972921391469
"ENSDARG00000073728",259.664860325835,-0.127834217212759,0.128040832277213,-0.998386334571721,0.318092057519734,0.625533442167179
"ENSDARG00000070100",474.826032073139,-0.0428436773319475,0.102650161858252,-0.417375643217294,0.676403667602073,0.86479231135967
"ENSDARG00000004658",806.801446339823,0.154546376699374,0.0776921348644438,1.98921521424304,0.0466774533085964,0.218935570108656
"ENSDARG00000070107",861.854983320546,-0.152270089221355,0.0877000932777652,-1.73625914785613,0.082518023093779,0.306562766031436
"ENSDARG00000077583",481.043913171656,0.0141136737227514,0.0983428717950198,0.143514964177262,0.885883493877784,0.958174299810161
"ENSDARG00000025391",804.64015472362,-0.0405183386549824,0.552812676924448,-0.0732948797057344,0.941571466145684,0.979228018172711
"ENSDARG00000070116",57.7763555238995,-0.244626069569523,0.271914320709103,-0.899643935382231,0.368309768139697,0.666984741312605
"ENSDARG00000003269",1041.66964250109,-0.0421958562055443,0.0755521844253766,-0.55849948650024,0.576503355065921,0.814414068322676
"ENSDARG00000105378",19.0339299745288,1.07288781406698,0.451259488386939,2.37754073139182,0.0174285180154604,0.115175206403374
"ENSDARG00000062752",1445.61271124624,-0.0655867025607613,0.0650680002126347,-1.00797169647802,0.31346805009768,0.622181843317018
"ENSDARG00000011410",115.916899492565,-0.377838569889003,0.192152256974281,-1.96634989272895,0.0492582072361931,0.225759721491218
"ENSDARG00000062749",400.917452556485,-0.126418339604895,0.119668461128714,-1.0564048238986,0.290783303047732,0.601733784581521
"ENSDARG00000077639",430.555680755266,0.0984463828919789,0.10653032240376,0.924116070153788,0.355425887240504,0.655816500558835
"ENSDARG00000060176",44.4313886946133,0.288971884536012,0.28112054049698,1.02792874553084,0.30398334663589,0.614457558141417
"ENSDARG00000099169",20.2279499694648,-0.482875521546045,0.440344537604425,-1.09658569667515,0.272822542884675,0.583912054376419
"ENSDARG00000102299",17.7479979301042,-0.157197850532056,0.460148681953493,-0.341624037397425,0.732633845197901,NA
"ENSDARG00000099377",6.53081872142587,6.50994735502844,3.63777525773207,1.78954083026201,0.0735277579656894,NA
"ENSDARG00000105415",35.8279992091569,-0.282143890079902,1.16405593631877,-0.242380010510627,0.808485721961426,0.925676786856758
"ENSDARG00000100612",7.93166429751959,-0.89787903291358,0.681693262550985,-1.31713056625145,0.187794862865864,NA
"ENSDARG00000070065",4.47888201742655,0.193513828393979,1.03277314801548,0.187373024527047,0.851368171332341,NA
"ENSDARG00000036893",476.421914383821,-0.0193878834307071,0.0961526167245668,-0.201636565817491,0.840200856927531,0.939262774683597
"ENSDARG00000099026",20.0704560647632,-0.101946257422604,0.407031742665361,-0.250462670933304,0.802229569142128,0.922667551519319
"ENSDARG00000105433",5.01728284519566,-1.90951705009876,0.938007385738057,-2.03571643372113,0.041778837922341,NA
"ENSDARG00000039099",5350.67678052685,0.44556794681007,0.0530591224327625,8.39757475021758,4.55794394093303e-17,2.1250274138615e-14
"ENSDARG00000076388",1.48746074386616,-1.38819662092898,1.61371313532155,-0.860249935718818,0.38965128362141,NA
"ENSDARG00000092521",15.6194542524698,-0.00612605324480839,0.462999142062137,-0.0132312410289223,0.989443305082927,NA
"ENSDARG00000105405",1.57811408999112,2.79660657809149,1.61309928481378,1.73368533754842,0.0829739295053322,NA
"ENSDARG00000105489",1.45855120136782,0.807724879354508,1.41754260618907,0.569806421216504,0.568808999879616,NA
"ENSDARG00000074983",1.90637309495379,1.6662631743926,1.53572643550769,1.08499999470398,0.277921657613448,NA
"ENSDARG00000098097",3.45820658134802,0.607473208233106,0.994193689725615,0.611020985660009,0.541185687371883,NA
"ENSDARG00000056166",2.54429150832648,2.37943781000054,1.21789398925963,1.95373146676503,0.0507329829076067,NA
"ENSDARG00000098445",4.26479144772255,-0.435926528431328,0.996673249733012,-0.437381587745135,0.661834634843755,NA
"ENSDARG00000044584",253.87793500042,-0.039788142077981,0.119893036010436,-0.331863662827903,0.739992209713698,0.894042347578307
"ENSDARG00000017504",15.7620196178638,-0.133567162073225,0.495770463871544,-0.269413310809563,0.787611644179287,NA
"ENSDARG00000058702",12.5615908858002,-0.01662359566616,0.525571616484952,-0.0316295536987698,0.974767474732402,NA
"ENSDARG00000076239",346.113502611182,-0.303149675110293,0.113618874876535,-2.66812776873308,0.0076275245410157,0.0648931136703475
"ENSDARG00000100900",2.32928833021814,-0.386608524990818,1.29038011714614,-0.299608247099977,0.764475992740134,NA
"ENSDARG00000104574",155.790795200309,-0.237893328803002,0.161668519567797,-1.47148826153034,0.141159119739985,0.416341168725462
"ENSDARG00000024651",450.018217237004,0.0126784829384092,0.107498280863485,0.117941262284091,0.906114198813877,0.965374041878067
"ENSDARG00000070097",1460.34982287732,0.190949555002498,0.0661789215552222,2.88535307791564,0.00390974904800239,0.040352018097214
"ENSDARG00000079027",521.179864412608,0.0429984590430672,0.0937429439553093,0.458684752460582,0.646460565014834,0.850740461291485
"ENSDARG00000007398",43.3692281938591,-0.492510598960096,0.334645078961301,-1.47174015075552,0.141091060815071,0.416264387460886
"ENSDARG00000076933",136.966695869933,0.0260029260214692,0.174524852027985,0.148992683387576,0.881559406335629,0.956437336014495
"ENSDARG00000006494",395.29605028657,-0.0387587118701279,0.124599664133274,-0.311065941788341,0.755750492101408,0.901323203120749
"ENSDARG00000086879",46.9385375473876,0.573965986835539,0.286476260057095,2.00353769879971,0.0451196053801088,0.214105730466578
"ENSDARG00000078541",182.612392613381,-0.383982341448606,0.159109952622745,-2.41331441006107,0.0158081763480801,0.107587584858717
"ENSDARG00000075555",100.254445944643,-0.40684186745803,0.208660472289685,-1.94977928974112,0.0512024310308082,0.231372458515518
"ENSDARG00000105432",23.8382275649315,-0.313272766069911,0.40014232723448,-0.782903344005235,0.433683873657541,0.71689650733881
"ENSDARG00000104487",111.693335967462,-0.0186314316953262,0.172016100797177,-0.108312138276488,0.913748094310605,0.968925240848267
"ENSDARG00000098443",376.469146869418,0.0279401878180862,0.0996299716535117,0.280439584136942,0.779140271171932,0.911040624307816
"ENSDARG00000101762",320.615193517879,0.00128140121955403,0.123112086234578,0.0104084112189638,0.991695439331969,0.99801896223615
"ENSDARG00000103697",2073.46026873973,-0.0194392724436588,0.0695180344688574,-0.279629201144448,0.779762001198584,0.911310494475929
"ENSDARG00000058452",777.152853010835,0.0872368168445634,0.0805586656790381,1.08289798632133,0.278853705796511,0.589541181203847
"ENSDARG00000039881",594.042990643793,-0.327127686960879,0.0993053469040183,-3.29415985301434,0.000987163414152677,0.0147159156758859
"ENSDARG00000063030",181.043121145858,-0.0480013754647912,0.148598273355532,-0.323027814394212,0.74667417747631,0.897346094426264
"ENSDARG00000079017",286.634390377783,0.0733068876018078,0.113178151192018,0.64771236170341,0.517171007378609,0.7784554735888
"ENSDARG00000102908",522.301872366693,0.135591142926295,0.0983156037489323,1.37914163933278,0.167851087696204,0.454582476684071
"ENSDARG00000076117",7.61733847440738,-0.887304679891655,0.675648769091673,-1.31326322267193,0.189094266640423,NA
"ENSDARG00000090696",19.2051118655114,-0.0127174118788041,0.407827374554729,-0.0311833208663081,0.975123341466589,0.991228343781228
"ENSDARG00000115178",2.57740767772834,-2.30192781812869,1.38201113589619,-1.66563622993961,0.0957858904461045,NA
"ENSDARG00000058369",1958.71835582719,0.124600382696959,0.0555044873544616,2.24487043545216,0.0247764513871415,0.145437847629462
"ENSDARG00000079672",183.692894590823,0.124752388094376,0.141323326548748,0.882744491945881,0.377374337379934,0.673989154450354
"ENSDARG00000006474",32.7562448110871,-0.0949603896978813,0.314064657586768,-0.302359362646993,0.762378129718118,0.904743675248109
"ENSDARG00000027903",66.2145387000557,-0.155432538609912,0.231501359624401,-0.671410910338034,0.501958796422189,0.767165352968026
"ENSDARG00000062959",106.084017394541,-0.159028054023485,0.1808021748587,-0.87956936440487,0.379092641090391,0.674653942522636
"ENSDARG00000013360",56.0313714813079,-0.535658629993822,0.254999277935132,-2.10062802660204,0.0356736318071748,0.18438956750887
"ENSDARG00000015551",10377.5692580472,0.358103998154699,0.0494348838532138,7.2439534644809,4.35790999784559e-13,9.56125453527323e-11
"ENSDARG00000045999",3.37322316371261,0.0161485947576317,1.2187369616844,0.0132502707846925,0.989428122865515,NA
"ENSDARG00000011201",7061.24148959298,0.253166399108152,0.0717600519138798,3.52795730153569,0.000418779702734683,0.00778646328643978
"ENSDARG00000058336",11.4234373362581,-0.706442534980871,0.57312355503597,-1.23261821778819,0.217718236788981,NA
"ENSDARG00000078060",226.011912412325,-0.145933368407016,0.141922374915117,-1.02826188255585,0.303826656131192,0.614273992865416
"ENSDARG00000062971",124.687129891424,-2.19907877470213,0.224747751200459,-9.78465307419564,1.31043912524319e-22,1.28623048666633e-19
"ENSDARG00000058349",207.10540757331,-0.174198926368251,0.326356305425371,-0.533769145784393,0.5935012630781,0.824158957280963
"ENSDARG00000099257",350.232687212207,-0.942620031720639,0.265127842842011,-3.55534153492262,0.000377488408394699,0.00712052335954288
"ENSDARG00000062956",556.279322192885,-1.13863652527871,0.228889523164277,-4.97461181070092,6.53785198587368e-07,3.80471471320279e-05
"ENSDARG00000036870",386.807460754662,-0.170017347736917,0.102290612140176,-1.66210118582467,0.0964924878687419,0.33553764800749
"ENSDARG00000016774",407.054528690225,0.0771278220094558,0.105306425451617,0.732413256633539,0.463916369857854,0.738252101841379
"ENSDARG00000098647",152.067936191669,0.0933980786440808,0.156596020008744,0.596426899220465,0.550890075003737,0.801306373039911
"ENSDARG00000007760",241.811153698296,0.363758081873714,0.125666982798549,2.89461936439452,0.00379618547965646,0.0396301119445759
"ENSDARG00000029063",1808.0878687167,0.0672974742493412,0.0614952584567538,1.09435224663163,0.273800519079087,0.584598659226963
"ENSDARG00000038976",41.0946546494256,0.340656200433025,0.302223341148715,1.12716707828797,0.259671846923099,0.568678920802009
"ENSDARG00000076449",16.5710687337246,0.0968542084996846,0.495985397629402,0.19527633063918,0.845176625779028,NA
"ENSDARG00000002701",24.8927482289431,-0.126222329589502,0.362202763233939,-0.348485275105364,0.727475770388933,0.888452157451344
"ENSDARG00000025797",26.0203155875227,0.245355206671106,0.362226938159282,0.677352181253884,0.498182530461893,0.764344385897477
"ENSDARG00000012504",423.40751005109,0.0936544544606067,0.0970988825099109,0.964526594330758,0.334781981788944,0.640744882615489
"ENSDARG00000058257",21.0876098381046,-0.265176560112767,0.515844051374449,-0.514063425576418,0.607207647370621,0.831040766154699
"ENSDARG00000105391",20.5321291903966,0.0499996299883813,0.4342878967806,0.115130148362483,0.908341963846611,0.966305886732979
"ENSDARG00000062909",810.616489029652,-0.0853902355466271,0.0803876451118005,-1.06223083693855,0.288130903860831,0.598235718782079
"ENSDARG00000011449",66.5391491335261,-0.142609946388192,0.262512375935072,-0.543250373930804,0.586957427545541,0.820155460452308
"ENSDARG00000003203",355.472826587048,-2.81919518614011,0.316627445986793,-8.90382442164442,5.39547722808325e-19,3.24581467182337e-16
"ENSDARG00000033099",366.746348557383,-0.216718012176797,0.113764945752251,-1.90496299843318,0.0567848810775786,0.245817374005516
"ENSDARG00000075129",352.46028284307,0.0448442802208863,0.103871355600871,0.43172903599335,0.665938361447382,0.859596414776835
"ENSDARG00000016307",240.792157957505,-0.0808393759444839,0.135275875618802,-0.597589005243503,0.55011420224291,0.801114223249948
"ENSDARG00000086214",343.128403332696,-0.157816186557885,0.114807589578101,-1.37461458025408,0.169250965943119,0.456517394254155
"ENSDARG00000023868",178.286293024315,-0.31208471494393,0.189322807750319,-1.64842640277927,0.0992652017264669,0.341423228881756
"ENSDARG00000057427",1793.55636295542,-0.0256062024477209,0.0627407445998404,-0.40812716857342,0.683180314783474,0.867808626210894
"ENSDARG00000089706",15.6730129201206,-0.0345873604943067,0.522568235965279,-0.0661872615169912,0.947228738372637,NA
